date,VT_Mid_chg,DWX_Mid_chg,DWX_Mid_chg,TIPX_Mid_chg,FLRN_Mid_chg,SJNK_Mid_chg,SRLN_Mid_chg,DWFI_Mid_chg,EMTL_Mid_chg,STOT_Mid_chg,TOTL_Mid_chg,DIA_Mid_chg,SMEZ_Mid_chg,XITK_Mid_chg,GLDM_Mid_chg,GLD_Mid_chg,GLDW_Mid_chg,SYE_Mid_chg,SYG_Mid_chg,SYV_Mid_chg,LOWC_Mid_chg,ZCAN_Mid_chg,XINA_Mid_chg,EFAX_Mid_chg,QEFA_Mid_chg,EEMX_Mid_chg,QEMM_Mid_chg,ZDEU_Mid_chg,ZJPN_Mid_chg,ZGBR_Mid_chg,QUS_Mid_chg,QWLD_Mid_chg,LGLV_Mid_chg,ONEV_Mid_chg,ONEO_Mid_chg,ONEY_Mid_chg,SPSM_Mid_chg,SMLV_Mid_chg,MMTM_Mid_chg,VLU_Mid_chg,SPY_Mid_chg,SPYX_Mid_chg,SPYD_Mid_chg,SPYB_Mid_chg,WDIV_Mid_chg,XWEB_Mid_chg,MDY_Mid_chg,NANR_Mid_chg,XTH_Mid_chg,SHE_Mid_chg,GAL_Mid_chg,INKM_Mid_chg,RLY_Mid_chg,ULST_Mid_chg,BIL_Mid_chg,CWB_Mid_chg,EBND_Mid_chg,JNK_Mid_chg,IBND_Mid_chg,BWX_Mid_chg,SPTL_Mid_chg,BWZ_Mid_chg,WIP_Mid_chg,RWO_Mid_chg,RWX_Mid_chg,RWR_Mid_chg,FEZ_Mid_chg,DGT_Mid_chg,XNTK_Mid_chg,CWI_Mid_chg,TFI_Mid_chg,SHM_Mid_chg,HYMB_Mid_chg,SPAB_Mid_chg,SPDW_Mid_chg,SPEM_Mid_chg,SPIB_Mid_chg,SPLG_Mid_chg,SPLB_Mid_chg,SPMD_Mid_chg,SPSB_Mid_chg,SPTS_Mid_chg,SPTM_Mid_chg,MDYG_Mid_chg,MDYV_Mid_chg,SPYG_Mid_chg,SPYV_Mid_chg,SLY_Mid_chg,SLYG_Mid_chg,SLYV_Mid_chg,KBE_Mid_chg,KCE_Mid_chg,GII_Mid_chg,KIE_Mid_chg,KRE_Mid_chg,XAR_Mid_chg,XBI_Mid_chg,GXC_Mid_chg,SDY_Mid_chg,GMF_Mid_chg,EDIV_Mid_chg,EWX_Mid_chg,GNR_Mid_chg,XHE_Mid_chg,XHS_Mid_chg,XHB_Mid_chg,GWX_Mid_chg,XME_Mid_chg,XES_Mid_chg,XOP_Mid_chg,XPH_Mid_chg,XRT_Mid_chg,XSD_Mid_chg,XSW_Mid_chg,XTL_Mid_chg,XTN_Mid_chg,PSK_Mid_chg
2018-05-23,0.9987344301605275,1.0003639969374052,1.0003639969374052,1.0013839926883406,1.000162469536962,1.0,1.0,1.0045977011494254,1.0008228759514504,1.0015381460213288,1.0021346747262967,0.9982066692516478,0.999880805753109,1.010231689248674,,1.0083724729426178,1.0063273111979167,1.003483660130719,1.0046894031668698,0.9987801920830057,0.9967099851949333,0.9984984984984986,0.9986684992698223,0.9973559508275531,0.9997090307661679,0.9995127712978003,1.0034542451481752,0.9798054832286721,0.9995002498750626,0.9962199312714778,1.001500911497755,0.9932261017392442,1.0033590133524959,0.9997920709731078,1.002716653083401,0.9960706709756411,0.9993560647704606,1.0010287677947205,1.0029093931837074,0.995889543661423,0.9993019581909696,1.0003560929781494,1.0021415333928205,0.9995417483092092,0.9994786197907237,1.0060442848593658,0.9996894629119909,0.9972681327687472,1.0,1.002024150205905,0.9990902001559657,0.999267846247712,0.9995239838886856,1.0000372360892176,1.000163880694854,1.0040623523854513,1.0007660787457688,1.000420050406049,1.0067975942427334,1.0053208642373428,1.0078067462070994,1.003315963998105,1.0035366851531957,1.00338918224026,1.0033395872420263,1.0026452048626744,0.9965768078733419,0.9887169943003373,1.006028080446685,0.9965393488849011,1.0014648948414777,1.0010898497264897,1.0025456884077388,1.002797833935018,0.9968671679197996,0.9965273140109523,1.0021090689966858,1.0004693366708386,1.0047772830635762,1.0002881844380402,1.0009948598905654,1.0011862396204034,0.9992066989863375,1.0002502548892391,0.9987004861144536,1.0024330900243308,0.9971016424026385,1.00012616085509,1.0003714590264543,0.9971033029869836,0.9872433725333865,0.9956353333278741,1.0013215411202603,0.9949935400516795,0.9873946330523548,1.0084529568454308,1.000702968690856,0.9984735148104875,0.9992250582561101,0.9996023761617322,0.9926602756141405,0.998464890561553,0.996160122876068,1.0085525574863032,0.9959262593910051,1.00778453031635,0.9989005636350984,1.0021586616297895,0.9843878389482332,0.9915428437187995,1.0006674612634086,1.0078693150982307,1.0038712306438466,1.0060510771042526,0.9912307205846187,1.008366049728921,1.0031158486587792
2018-05-24,0.9993664132319594,0.9982434127979924,0.9982434127979924,0.9995306143736309,0.9998375568551007,0.9994523548740416,0.9997884940778341,0.998543790305804,1.0005652620760535,1.0015664994368794,1.0015817779183802,1.0010722667314074,0.9913852022570134,1.0049418141240236,,1.0000405022276226,1.0032953925156178,0.9969908749259115,1.0017094017094017,0.9971454006371347,0.9970292127413767,0.9979114452798663,1.0,0.996660354622138,0.9981387867647059,0.9963513892786975,1.0040754310856475,1.0001797675527382,1.0,0.9965233020460775,1.001543686322939,1.0,1.0014878969575838,0.999792027729636,1.0016188024925496,1.0007861073393838,1.0018073235895018,1.0018401937046006,0.9965602983837546,1.0,1.000808823529412,1.001075472412618,1.001383542691196,1.0038574025768714,0.9981669721713047,1.0029623460829218,1.00124253420499,0.982427064785646,1.0,0.9983978824185008,0.999752829452322,1.0019996336549029,0.9904018756639924,1.00012411567581,1.000109235894915,1.0020700037636432,1.0004806579673509,0.9995101469559131,0.9933510443116936,0.9993762808518222,1.0064308681672027,0.997655020459553,0.99747234528307,1.0020224052857838,1.0000373985564157,1.0034802133033962,0.9898178249401951,0.9974117647058823,1.003076807017922,0.9970418006430869,1.0029255041270504,1.0001256149900555,1.0020759272623598,1.0020700207002071,0.9962287869264613,1.004369387481571,1.0016536380036078,1.0010164190774042,1.0047355508643805,1.0009651397291845,1.001159516316051,1.0005077860528098,1.0009409550693955,1.003882613489997,0.9985253012048193,1.0039263278126787,0.9967256932843301,1.0022495847729043,1.003212734699149,1.001395963025844,1.0043912780133253,1.00080602710883,0.9946192893401015,1.0012984905047881,1.0055607769423558,0.998816118656183,1.0038419971901005,1.0027438040242458,1.0019686854279315,1.005573740636547,1.0079975856345251,1.004909983633388,0.985930423050978,1.0030215449290592,1.0080029640607633,1.004298356510746,0.9957228042799822,0.9927302100161552,0.9585420144685588,0.9619143517147426,1.0005240840440233,1.0035539281675732,1.0113659427643598,1.0003299980698228,1.0006592612021237,1.0102819621475474,1.004297258162455
2018-05-25,0.9865527711969033,0.9819004524886878,0.9819004524886878,1.0044351682755022,1.0003249390739237,0.9974429223744292,0.9998942246668078,0.9956250000000001,1.0026295516409018,1.0025249685656745,1.005264266161297,0.9872880499585699,0.9672133775832492,0.9984137055837563,,0.9975294641772307,1.0028049812598234,0.9917685257168241,0.9883087647955848,0.9878405997063446,0.9889808530596479,0.985851820845542,0.98436626381661,0.9823269310487772,0.9894871735844134,0.9937657524091922,0.987295282230734,0.9752590531860026,0.9960000000000001,0.9831388516929468,0.9928971434443075,0.9863400568780283,0.99030977670355,1.0,0.9907424313120861,0.9920022850614112,0.9964703113969723,0.9998173927988313,0.9865347028735394,0.98466887708694,0.9898795092204834,0.9913903326599935,0.9967989931876008,0.9835587962015149,0.9819263990709154,1.0011090814196242,0.995670629380491,0.9919556094636609,0.9935924932975873,0.9917812042140515,0.9913989408075367,0.9958411407156895,0.9902348807101905,1.0008687019111442,1.0,0.9989577464788734,0.9923487544483984,0.9964293215710985,0.9932326605396141,0.9951319543509273,1.0151031077548651,0.9925699231752142,0.9956403269754769,0.9972525440385489,0.9896534530042383,0.9999440622028304,0.9698209084712152,0.9810686482661004,0.9985012328568438,0.9825851393188854,1.0033336805917283,1.0017583889807624,1.0036275695284158,1.0049937129513202,0.9823343848580443,0.9851740151596028,1.0025514032717995,0.9904709833632742,1.0071928828317243,0.9957258192179833,1.0008272667107876,1.0020301133479954,0.9913337250293771,0.9940093782306898,0.997229649507225,0.9916802958117046,0.9879491820863502,0.9960213685373459,0.9973929835854521,0.9964207670861279,0.980752801648324,0.9907792442596277,0.9884454424823925,0.984924623115578,0.9817742814860971,0.9920831935592084,0.9937719019653228,0.9899400876330144,0.9944736129905276,0.9914212181870173,0.979491017964072,0.989043529760142,0.9887596520379239,0.9950229207596595,0.9939939719179595,1.0022658610271904,0.9886524227287357,0.9983726606997558,0.990420899854862,1.0062807881773401,0.9935714285714287,0.998014701937007,1.0024750819452806,0.9950143159467195,0.9974638707849249,0.9917266269565151,0.9989070275801126
2018-05-29,1.0075086247716973,1.006400409626216,1.006400409626216,0.998987012987013,1.0001624167614098,1.0011902581944698,1.000105786522797,1.0023017367650136,0.9990677280224564,0.9978484755786683,0.9990888144113952,1.0065913370998116,1.0130950802280863,1.01276347844508,,1.001948842874543,0.9975082989719724,1.0053158203292252,1.003269654665687,1.0077305149942117,1.002181517912438,1.0122112771739131,0.9876570180229384,1.008770449142648,1.0027375588420049,0.9968745104767303,0.9994651552646284,1.0,1.0055220883534137,1.0042806315321327,1.0076969845930948,0.9996596119576316,1.0096898790864308,1.0111773679101372,1.0085181898846494,1.0182263173049235,1.0136964735516374,1.0090192202322756,1.0149010251568085,1.0155400271168258,1.0085354313176107,1.0050748250520838,1.0068891694571007,1.0123689056120406,1.0106445890005913,1.012944696229154,1.0115999093535777,1.0140548137737175,1.0018617954183644,1.0094335640722607,1.0047250295314347,1.0026005813064094,1.008927570878936,0.9996280223186609,1.0,1.0056490802620572,1.0041061502599964,1.001405283867341,1.0032728354656353,1.002920780547243,0.9974248927038626,1.003814367450731,1.0051085568326947,1.0106174435484727,1.0094470336314396,1.0121951219512195,1.0136741214057507,0.9996994289149385,1.005035669324381,1.0062360509386898,0.9992731803551034,0.9990701076167589,0.9991052445074415,1.0014835204118109,1.008509955041747,1.0022350152387403,0.9993263473053892,1.0089109691664695,0.996429242623567,1.013296719179072,1.0003306331625064,1.0003376667229444,1.00933471625426,1.010335509392963,1.013261058948795,1.0070271045461063,1.0099075409279836,1.0141107093966093,1.0144728774726517,1.012742466064204,1.0055339208854275,0.9998838752488388,1.012711951919701,1.008887425938117,1.0061880206267355,1.0061202407520118,1.0143326074945562,0.9967797299128315,1.009437813301112,1.0004807230074033,1.0029802842732691,1.0071856287425152,1.0126532226176355,1.0168487560879296,1.0121290112637098,1.0048982667671438,1.006255484163152,1.0158924205378974,1.030480656506448,1.0289530045282094,1.0153366882338843,1.008010752688172,1.0063993060189511,1.0078882014775523,1.0001278390931947,1.0089514953854695,1.0020952159236411
2018-05-30,0.9995300120854036,0.9960824217756296,0.9960824217756296,1.0015340214763007,0.9998376096135109,1.0000914494741657,0.9997884493336155,1.003340292275574,1.0009228876127974,1.0007255336760033,0.9987105972136321,0.9955057550738194,1.0013007624595047,1.0054855409716048,,1.0004052192236,1.0000564047605618,1.001258042956925,1.002660905440209,1.000481766973021,0.9984133523359907,0.9982550042785954,1.0075204600752046,0.9950219272253172,0.9959010054137665,1.0,1.0062857918739967,1.0075320512820514,0.9939465801298051,1.005840022142264,0.9959177385812217,1.0096142290590076,0.9951045345426927,0.9916204948159527,0.9948023118883582,0.9921386760173062,0.9988973443081222,0.9985306409280387,0.9942932378606703,0.9945715962441315,0.9985557374937907,0.9993697989430845,1.0019081368406704,0.9929302914080108,0.9979373902867174,1.007720201193122,0.9986138918835669,1.003187803187803,0.9971720980339347,1.0002787592426112,1.0011757021554537,0.9990845285321943,1.0042576823398741,1.0,1.0001638359456064,0.9976352930180389,0.9954642047179415,1.000841987089531,1.004270462633452,1.0029480078613544,1.0028399311531844,1.0025332488917036,1.0034761299691413,0.9948099606815203,0.9981282755178439,1.0036476179949154,0.9952723146747352,1.0054960914010822,0.9992398693860072,0.9982516798225584,1.0015586034912718,1.0010771692410665,1.0000975358887736,0.9987328443183239,0.9977710555644006,1.0039870252736856,0.9996254962175117,0.9982804439581053,1.0007544322897022,0.9980031379261161,0.9993389522392991,0.9989873417721519,0.9983852025836757,0.9961948529411764,0.9988058846006879,1.0008544574195386,0.9985049303700717,0.9988162403516665,0.9984333996023856,0.9992906212664275,0.9991846718304116,0.992940454266421,1.004088957774628,0.9952691680261011,1.000630765591737,0.9994846804458634,1.0168749332478908,1.0105710544320947,0.9973741393161979,1.0054776090716893,1.0000914285714286,1.0037653586999604,1.002440452948067,1.0027831715210356,0.9934016791740041,0.9922509686289214,1.0002672292545711,1.0152426795026073,0.9951649601820249,1.0153938561356872,0.9984776964833609,0.9981332337724678,0.9973544447317646,1.0055548659384308,0.9989348103962506,0.9974018034540728,1.000580787547915
2018-05-31,1.0071203063075167,1.0035499029522934,1.0035499029522934,0.9953271028037385,0.9981322072437875,0.9972567666422822,0.9967202708421498,0.9968789013732833,0.9935457432640099,0.9977534973960993,0.996357720163745,1.0060261883847774,1.0073123902120182,1.0081704190265188,,0.9945317563188594,0.9932318104906938,1.0072639225181597,1.006263314870047,1.0009260288180168,0.9984442870764307,0.9933439784855869,1.001317233809001,0.991136180499597,0.9923118738836685,1.0021849745585156,0.9986903722517658,0.981215205980595,1.0001506875117725,0.9881951514817975,1.0020623872131995,1.000383552222619,1.0065296844357285,1.0026277574164995,1.0048982924008434,1.006648140230868,1.0034359986940096,1.0035081920015356,1.0084254760999696,1.0071790332890789,1.0064947627338805,1.0059944841628614,1.0017004489185144,1.0069289030829636,1.002433339685425,1.0116656993615787,1.0007711289327574,0.995855208621166,1.00966239027684,1.0047166853615543,1.00508872651357,1.0027336591325593,1.000184331797235,0.9980153807988092,0.99863492410178,1.0031760308046882,0.9990133644273028,0.9966348850252384,0.9991436333569573,0.9967043733855883,0.9904030435653193,0.9981680353758685,0.9934607418394943,1.0075463743676223,0.9999999999999998,1.003248898678414,1.0114003420102604,1.0072601576423026,1.010135641888272,0.9958045248395656,0.9952277207179169,0.9983912080564956,0.995726571504566,0.9941029306647604,1.0070209031434498,1.0089654708218347,0.9961037014835907,1.0064985906670842,0.9928382962683754,1.0016864370444476,0.997023317347445,0.9974657881398886,1.0060138214968388,1.0020390087280646,1.0006216823681315,1.006972111553785,1.00378532974428,1.0027861717168918,1.002923068345639,1.0006351578554082,1.0098939208486333,1.0083879861314173,0.983446735046207,1.005245041796427,1.009022141675203,1.0026395722884138,1.0124986871126982,1.0110747433080751,0.9999135022921893,1.0102742999139827,1.0112599229022872,1.002685093780849,0.995812639984419,1.0067449816045955,0.9958808385435822,0.9924423730948485,1.004527622716855,0.9992756486237323,0.9879965704486997,0.9893990863300925,1.0047156989043977,0.9939083039435718,1.006249168993485,1.0058821714038824,1.0102082889031063,0.9977781182960469,0.9973299280241467
2018-06-01,1.0064696858533981,1.0087924672350173,1.0087924672350173,0.999034950443401,1.0000813603449679,1.0014670823399963,1.0004245833775607,1.005009392611146,0.9999999999999999,0.9995599222188107,0.9982828187056877,1.007573911630929,1.0087436126206506,1.0077276244518958,,0.9990632509265671,1.0,1.0043529106029105,1.0030305046606862,1.008067500555103,1.0079303026918351,0.9990185959153285,0.9993422495066872,1.0029126899964653,1.0058616371889184,1.022309828868381,1.0060480826544806,0.9996920034365933,0.9992090097555465,1.0058847553278385,1.0049524054540775,1.0014939580634072,1.0022694564375068,1.0025519001310434,1.0042651140748766,1.0048204540145673,1.0018593120545398,1.00388377368916,1.007240793670519,1.0075672508909828,1.0058121441777874,1.0066460237142212,1.0040605690228832,0.9991220507628666,1.0055860203260947,1.0057942745682977,1.0017091861752057,0.9991675915649281,1.0077174632684862,1.0066014839470219,1.0032454887706088,1.0026805159993302,0.9988942130482861,1.0002485707183693,1.0001093553502105,1.0061078112742352,1.0017956545160713,1.0015475520540236,1.002364415546032,1.0019660411081321,0.9957110055309254,1.0021517625466745,1.0034595775673707,1.0078141344826144,1.0107513439179898,1.0070805203359132,1.0085165007201453,1.0062459923528155,1.0118264743317777,1.0081244257776611,1.000312728030856,1.0008370827665587,1.0013089005235605,0.9995865540176164,1.0071304072254794,1.0119945030753426,0.9992477809538138,1.00536756126021,0.9981017463933182,1.0021687022029448,0.999668270028197,0.9993394308943089,1.0051301539046171,1.0047234524478166,1.0006212961192888,1.0081390419669352,1.0034358501634124,1.0047620364098806,1.0073618170266836,1.0049286834441042,1.0022724977275024,1.0010853445347518,1.0025712515489467,1.002282732757215,1.0028503377454998,1.003079777987692,0.9973547717842323,1.0183148558758315,1.0026762543252594,1.010264415117544,1.0016573753201745,1.0043122120269365,1.0050850772540585,1.0008334669017471,1.0071644877760546,1.007361340271608,1.0057949916714493,0.9999341021416804,0.9843795198148685,0.9884567572367253,0.9890601105752264,1.0154301075268817,1.0062764270613107,1.0101615040989644,1.0083318086498811,1.0011594870613527,1.003945989989524
2018-06-04,0.9991053677932407,0.995824976980613,0.995824976980613,1.001227057932799,0.9996745850959975,1.0005493499359093,1.0004244031830238,0.9997092419522325,0.9984532893380079,1.0003378828058607,1.0009497678345294,0.9988432316962577,0.9986491702045541,1.011988860904642,,1.0008438646555238,0.9992698953516672,0.9981240701209654,1.0024725606078881,1.0019089574155655,1.0025487588652482,1.0,0.9973672663448881,1.0001268838730597,0.997463607434898,0.9906368682442301,0.9950942442292195,1.0,1.0,0.9968810556427056,1.000704,0.9996171667700755,1.0024299994477275,1.0,1.006586220844007,1.0050438874564998,1.0062944633467368,1.0033924318602807,1.004737660286727,1.0,1.0004823048712794,1.0016805461775076,1.0034625476776584,1.009990500316656,0.9958192156121396,1.0152863335614877,1.0035384120501811,0.998792002221605,1.0044795434183895,1.0021217674046927,0.9979296066252589,0.9988607883344723,0.9972324723247231,1.0,1.0,1.0042699340944954,0.9958773973830435,1.0013344570866693,1.0006781660032436,0.9994648590795576,1.0011602610587385,1.0,0.9960987116675739,1.002044777513675,0.9965367965367965,1.0060497056899933,0.9968332815895683,0.9980115647864054,1.0078463231825565,0.9963025166321656,0.999791579824927,1.0005227391531626,1.0001689564714773,1.000053950042261,0.9966960352422908,0.996044825313118,1.0007527853056308,1.0010832559579077,0.999809813617345,1.0048405466970387,1.0003318400530945,1.000152539787461,1.0012941689690271,1.0049761730205278,1.0013373453694416,1.0033498724525551,0.9970770001670285,1.0080481513327602,1.0085693788579944,1.0058333952589733,1.0000503854486824,0.9992385996855085,0.99419089701202,0.9944688465918334,1.0005840211805017,1.0002061740777892,1.0079047272349058,1.004058703131124,1.0006147043757248,1.0000702312950651,1.0019554753309268,0.9922752671306735,0.9971784393850944,1.0077832228307868,1.003593429158111,1.0068035781781528,0.9993737387794864,1.0003954132068011,0.9973552747575668,0.983351299556833,1.0056493815413892,1.017631174882194,1.0045630621758255,1.0091481193507628,1.0062042012701515,0.9915938672045775,1.0022029240918735
2018-06-05,1.0056644446655392,1.0046865104496516,1.0046865104496516,0.9976531942633639,1.0001627604166667,1.0009150805270863,1.0001060557853434,0.9998753531660296,1.0004957141381803,0.998976458546571,0.9985239852398525,1.0089662574954201,1.0096537842190016,1.0057160200313622,,1.0019266253100725,1.0001623640201331,1.0051847051198963,1.0043915057450519,0.9981679613073429,1.0091632585387422,1.0071983875611863,1.0158380994280687,1.008175923315478,1.0048750809263434,1.0050280894734513,1.0087564005874647,1.0149424355440246,1.00453608765581,1.005285470971564,1.00464313123561,1.0049589287129237,1.0033056029970802,1.0101816180517336,1.0030338139662596,1.0048363355996357,1.0061628782639433,1.0040033545896165,1.0040645082067865,0.9983525535420099,1.005275508904695,1.0039321719070657,0.9979781641730691,1.006450753241053,1.0044538876598106,1.0047191011235954,1.0059090782395406,1.0080213532036755,1.0105708245243128,1.0050182168144635,1.0036177385892115,1.0022810218978102,1.003885291396855,1.0001242544731612,1.0,1.001941029670025,1.0001619870410368,1.001753524584415,1.0019741882255877,1.0001784758165269,0.9910183977980588,1.0042784970003156,0.9979233081337099,1.000010358400663,1.0045922800049647,0.9959911154450403,1.0051077613055936,1.0044163814050833,1.0046961053009305,1.005671349232277,0.999166145507609,1.0008359456635318,0.9993865248857515,0.9982017622729726,1.006156274664562,1.007465254798147,0.998194674289153,1.0051785438243934,0.9922008750237777,1.006375743836781,0.9993365400563942,0.9998305371970853,1.0054604336397566,1.006866490976902,1.004483663248271,1.0045400572745686,1.0056118602898065,1.0056774369647548,1.006823831037879,1.007905138339921,1.0129987908101572,1.013889579088605,1.0004662004662004,1.0063634876492722,1.01264640647496,1.0068134843479277,1.0079046488829264,1.009359738378397,1.0021393659501316,1.011882300615651,1.0079567632487614,1.0118650095828972,1.0113181773831592,1.0040681413679127,1.0079649251004748,1.0018771117507197,1.0047625678874808,1.0102766798418972,1.009428403064231,1.000609013398295,1.012950150789427,1.0123829344432882,1.0006862520832653,1.003695900800578,1.0067485556148952,1.0001160227404573,1.0029037818577262
2018-06-06,1.0016554653440533,0.998234997478568,0.998234997478568,1.0020909566126504,1.0001627339300243,1.0014627902724447,1.000530222693531,0.9975067525451902,0.9965110757860401,1.0006762295081968,1.0004223418857565,1.0100583906574947,0.9972168837072065,0.9916507393622372,,0.9994105211805837,0.9939529220779221,1.001734364925854,1.003270244369909,1.0069671830262095,0.9981489391997721,0.99817542797565,0.9915547856214811,0.9974133109619688,0.9986183127891453,1.0001467136150235,0.9942235653350963,0.9977233330404288,0.9990618550253301,0.9968509157205601,1.0027946475179201,1.0000985577712804,1.0038273570918677,1.0,1.0021366094678508,1.0057198660714286,1.001481639885135,1.0041292356185973,1.0014553429839832,1.0115511551155116,1.0036372848844575,1.0078783040756796,1.0048622366288495,1.004555897356022,0.998800601879784,0.9914448669201521,1.0045027570727922,1.0093504344228381,1.0092573221757322,1.0038714090287277,1.003501337226579,1.0004551661356396,1.0035016586804275,0.9996645546030561,1.0001640150893882,0.998431734317343,0.9925498029476867,1.0011202912757315,1.000161740920453,0.9994646680942184,1.006724163134045,1.0015563345962177,0.9980650225443127,0.9999896417066324,0.9967877440079072,1.002230078868643,1.0014253842340108,1.0054741303196186,0.9991717997825975,0.9982848009979339,1.0003129563947424,1.000626435581541,0.9999021395845381,1.0,0.9999999999999999,0.9910134797803295,1.00060286360211,1.0035063437139562,1.0027607361963191,1.0033788540053499,1.0003319502074688,1.0004237288135593,1.0031775835921137,1.0035683234313868,1.0064010636782372,1.0012515644555695,1.0082458770614693,1.0020423811042427,0.9972982834783822,1.0038262781748213,1.0092509698597434,1.004942204795164,0.9965827896862381,1.0055430029746906,1.0077620657854287,1.0000885347498893,0.9893929620870063,0.997159676864902,1.005560156157577,0.9976634757302217,0.9895889186773905,0.991632738740322,1.0049397009165462,0.9936946062294251,1.0012541684790488,1.0127404446665,1.0012196474110213,1.0013041210224307,1.0191155866900174,1.0198417528910528,1.0108347927612376,1.0139788261897422,1.0031023447194825,0.9965635944921556,0.9992077270723105,1.0063418406805877,1.0006921213519437
